-58860, 36055, 13872571, 1, 0
-61380, 36055, 13872658, 1, 0
-64800, 36055, 13872744, 1, 0
-71640, 36055, 13872831, 1, 0
-61560, 36055, 13872917, 1, 0
-60300, 36055, 13873003, 1, 0
-62100, 36055, 13873090, 1, 0
-62820, 36055, 13873176, 1, 0
-65340, 36055, 13873262, 1, 0
-66960, 36055, 13873349, 1, 0
-62100, 36055, 13873435, 1, 0
-69120, 36055, 13873522, 1, 0
-61920, 36055, 13873608, 1, 0
-57420, 36055, 13873694, 1, 0
-62280, 36055, 13873781, 1, 0
-50940, 36055, 13873867, 1, 0
-56520, 36055, 13873953, 1, 0
-58140, 36055, 13874040, 1, 0
-59400, 36055, 13874126, 1, 0
-64260, 36055, 13874213, 1, 0
-62100, 36055, 13874299, 1, 0
-60120, 36055, 13874385, 1, 0
-60300, 36055, 13874471, 1, 0
-58320, 36055, 13874558, 1, 0
-66960, 36055, 13874644, 1, 0
-63000, 36055, 13874731, 1, 0
-57420, 36055, 13874817, 1, 0
-64620, 36055, 13874904, 1, 0
-59400, 36055, 13874990, 1, 0
-58680, 36055, 13875076, 1, 0
-60480, 36055, 13875162, 1, 0
-51480, 36055, 13875249, 1, 0
-55980, 36055, 13875335, 1, 0
-59220, 36055, 13875422, 1, 0
-62100, 36055, 13875508, 1, 0
-67680, 36055, 13875594, 1, 0
-61560, 36055, 13875681, 1, 0
-58500, 36055, 13875767, 1, 0
-59220, 36055, 13875853, 1, 0
-59040, 36055, 13875940, 1, 0
-61920, 36055, 13876026, 1, 0
-62460, 36055, 13876113, 1, 0
-61200, 36055, 13876199, 1, 0
-60300, 36055, 13876285, 1, 0
-60480, 36055, 13876372, 1, 0
-63180, 36055, 13876458, 1, 0
-58320, 36055, 13876544, 1, 0
-55260, 36055, 13876631, 1, 0
-59580, 36055, 13876717, 1, 0
-57060, 36055, 13876803, 1, 0
-52560, 36055, 13876890, 1, 0
-51300, 36055, 13876976, 1, 0
-47160, 36055, 13877063, 1, 0
-50940, 36055, 13877149, 1, 0
-49860, 36055, 13877235, 1, 0
-50400, 36055, 13877322, 1, 0
-50760, 36055, 13877408, 1, 0
-53640, 36055, 13877494, 1, 0
-63720, 36055, 13877581, 1, 0
-57420, 36055, 13877667, 1, 0
-55260, 36055, 13877754, 1, 0
-60300, 36055, 13877840, 1, 0
-56700, 36055, 13877926, 1, 0
-57960, 36055, 13878013, 1, 0
-56160, 36055, 13878099, 1, 0
-59040, 36055, 13878185, 1, 0
-64620, 36055, 13878272, 1, 0
-62280, 36055, 13878358, 1, 0
-62280, 36055, 13878444, 1, 0
-66420, 36055, 13878531, 1, 0
-60660, 36055, 13878617, 1, 0
-62280, 36055, 13878703, 1, 0
-59220, 36055, 13878790, 1, 0
-56160, 36055, 13878876, 1, 0
-64620, 36055, 13878963, 1, 0
-63000, 36055, 13879049, 1, 0
-58320, 36055, 13879135, 1, 0
-66780, 36055, 13879222, 1, 0
-60660, 36055, 13879308, 1, 0
-56700, 36055, 13879394, 1, 0
-56880, 36055, 13879481, 1, 0
-56700, 36055, 13879567, 1, 0
-57060, 36055, 13879654, 1, 0
-53820, 36055, 13879740, 1, 0
-62640, 36055, 13879826, 1, 0
-67860, 36055, 13879912, 1, 0
-64620, 36055, 13879999, 1, 0
-69660, 36055, 13880085, 1, 0
-67140, 36055, 13880172, 1, 0
-67140, 35921, 13880298, 0, 1
-61380, 35921, 13880310, 1, 0
-63720, 35921, 13880344, 1, 0
-71820, 35921, 13880431, 1, 0
-68220, 35921, 13880517, 1, 0
-66060, 35921, 13880603, 1, 0
-64260, 35921, 13880690, 1, 0
-64080, 35921, 13880776, 1, 0
-65700, 35921, 13880863, 1, 0
-63720, 35921, 13880949, 1, 0
-62280, 35921, 13881035, 1, 0
-58860, 35921, 13881122, 1, 0
-64080, 35921, 13881208, 1, 0
-68220, 35921, 13881294, 1, 0
-64620, 35921, 13881381, 1, 0
-69840, 35921, 13881467, 1, 0
-61200, 35921, 13881554, 1, 0
-60840, 35921, 13881640, 1, 0
-62820, 35921, 13881726, 1, 0
-56700, 35921, 13881813, 1, 0
-64800, 35921, 13881899, 1, 0
-68580, 35921, 13881985, 1, 0
-62640, 35921, 13882072, 1, 0
-65340, 35921, 13882158, 1, 0
-56700, 35921, 13882244, 1, 0
-62280, 35921, 13882331, 1, 0
-68400, 35921, 13882417, 1, 0
-66600, 35921, 13882504, 1, 0
-66780, 35921, 13882590, 1, 0
-64260, 35921, 13882676, 1, 0
-65160, 35921, 13882763, 1, 0
-66780, 35921, 13882849, 1, 0
-70740, 35921, 13882935, 1, 0
-75240, 35921, 13883022, 1, 0
-63180, 35921, 13883108, 1, 0
-59760, 35921, 13883194, 1, 0
-68580, 35921, 13883281, 1, 0
-68040, 35921, 13883367, 1, 0
-70560, 35921, 13883454, 1, 0
-71640, 35921, 13883540, 1, 0
-69300, 35921, 13883626, 1, 0
-74700, 35921, 13883713, 1, 0
-69660, 35921, 13883799, 1, 0
-65880, 35921, 13883885, 1, 0
-68400, 35921, 13883972, 1, 0
-55080, 35921, 13884058, 1, 0
-63540, 35921, 13884145, 1, 0
-70380, 35921, 13884231, 1, 0
-68580, 35921, 13884317, 1, 0
-77220, 35921, 13884404, 1, 0
-72720, 35921, 13884490, 1, 0
-69480, 35921, 13884576, 1, 0
-75780, 35921, 13884663, 1, 0
-68580, 35921, 13884749, 1, 0
-72540, 35921, 13884836, 1, 0
-66960, 35921, 13884922, 1, 0
-69660, 35921, 13885008, 1, 0
-69480, 35921, 13885094, 1, 0
-64440, 35921, 13885181, 1, 0
-68040, 35921, 13885267, 1, 0
-67320, 35921, 13885354, 1, 0
-65160, 35921, 13885440, 1, 0
-69660, 35921, 13885526, 1, 0
-68760, 35921, 13885613, 1, 0
-73980, 35921, 13885699, 1, 0
-73620, 35921, 13885785, 1, 0
-68760, 35921, 13885872, 1, 0
-72540, 35921, 13885958, 1, 0
-71460, 35921, 13886045, 1, 0
-73080, 35921, 13886131, 1, 0
-82800, 35921, 13886217, 1, 0
-73800, 35921, 13886304, 1, 0
-76860, 35921, 13886390, 1, 0
-81540, 35921, 13886476, 1, 0
-77400, 35921, 13886563, 1, 0
-81180, 35921, 13886649, 1, 0
-76140, 35921, 13886736, 1, 0
-71640, 35921, 13886822, 1, 0
-69660, 35921, 13886908, 1, 0
-65160, 35921, 13886994, 1, 0
-70020, 35921, 13887081, 1, 0
-73080, 35921, 13887167, 1, 0
-68760, 35921, 13887254, 1, 0
-70380, 35921, 13887340, 1, 0
-69840, 35921, 13887426, 1, 0
-68040, 35921, 13887513, 1, 0
-66960, 35921, 13887599, 1, 0
-64440, 35921, 13887686, 1, 0
-67500, 35921, 13887772, 1, 0
-66240, 35921, 13887858, 1, 0
-61740, 35921, 13887945, 1, 0
-74700, 35921, 13888031, 1, 0
-72180, 35921, 13888117, 1, 0
-70920, 35921, 13888204, 1, 0
-71100, 35921, 13888290, 1, 0
-74880, 35921, 13888376, 1, 0
-81540, 35921, 13888463, 1, 0
-72180, 35921, 13888549, 1, 0
-71100, 35921, 13888635, 1, 0
-76680, 35921, 13888722, 1, 0
-72360, 35921, 13888808, 1, 0
-67860, 35921, 13888895, 1, 0
-63720, 35921, 13888981, 1, 0
-66420, 35921, 13889067, 1, 0
-70200, 35921, 13889154, 1, 0
-72720, 35921, 13889240, 1, 0
-66780, 35921, 13889326, 1, 0
-68220, 35921, 13889413, 1, 0
-57600, 35921, 13889499, 1, 0
-68220, 35921, 13889585, 1, 0
-64260, 35921, 13889672, 1, 0
-63540, 35921, 13889758, 1, 0
-68400, 35921, 13889845, 1, 0
-69480, 35921, 13889931, 1, 0
-70380, 35921, 13890017, 1, 0
-69480, 35921, 13890104, 1, 0
-62820, 35921, 13890190, 1, 0
-63000, 35921, 13890276, 1, 0
-60660, 35921, 13890363, 1, 0
-63360, 35921, 13890449, 1, 0
-66060, 35921, 13890536, 1, 0
-61560, 35921, 13890622, 1, 0
-64980, 35921, 13890708, 1, 0
-63900, 35921, 13890794, 1, 0
-61740, 35921, 13890881, 1, 0
-63540, 35921, 13890967, 1, 0
-59400, 35921, 13891054, 1, 0
-59220, 35921, 13891140, 1, 0
-64440, 35921, 13891226, 1, 0
-63000, 35921, 13891313, 1, 0
-66780, 35921, 13891399, 1, 0
-65520, 35921, 13891485, 1, 0
-63180, 35921, 13891572, 1, 0
-67500, 35921, 13891658, 1, 0
-59940, 35921, 13891745, 1, 0
-61200, 35921, 13891831, 1, 0
-65700, 35921, 13891917, 1, 0
-63180, 35921, 13892004, 1, 0
-72180, 35921, 13892090, 1, 0
-72180, 35959, 13892157, 0, 1
-60840, 35959, 13892176, 1, 0
-62460, 35959, 13892263, 1, 0
-65700, 35959, 13892349, 1, 0
-64620, 35959, 13892435, 1, 0
-66960, 35959, 13892522, 1, 0
-68040, 35959, 13892608, 1, 0
-62820, 35959, 13892695, 1, 0
-66240, 35959, 13892781, 1, 0
-55800, 35959, 13892867, 1, 0
-58140, 35959, 13892953, 1, 0
-58680, 35959, 13893040, 1, 0
-63000, 35959, 13893126, 1, 0
-66600, 35959, 13893213, 1, 0
-64260, 35959, 13893299, 1, 0
-58860, 35959, 13893386, 1, 0
-63360, 35959, 13893472, 1, 0
-56340, 35959, 13893558, 1, 0
-56520, 35959, 13893644, 1, 0
-56880, 35959, 13893731, 1, 0
-51840, 35959, 13893817, 1, 0
-57780, 35959, 13893904, 1, 0
-49860, 35959, 13893990, 1, 0
-52740, 35959, 13894076, 1, 0
-55440, 35959, 13894163, 1, 0
-54180, 35959, 13894249, 1, 0
-52200, 35959, 13894335, 1, 0
-56160, 35959, 13894422, 1, 0
-54720, 35959, 13894508, 1, 0
-56880, 35959, 13894595, 1, 0
-59400, 35959, 13894681, 1, 0
-57420, 35959, 13894767, 1, 0
-61200, 35959, 13894854, 1, 0
-60840, 35959, 13894940, 1, 0
-66420, 35959, 13895026, 1, 0
-66240, 35959, 13895113, 1, 0
-54360, 35959, 13895199, 1, 0
-53460, 35959, 13895286, 1, 0
-48960, 35959, 13895372, 1, 0
-57420, 35959, 13895458, 1, 0
-62100, 35959, 13895544, 1, 0
-57600, 35959, 13895631, 1, 0
-68220, 35959, 13895717, 1, 0
-57420, 35959, 13895804, 1, 0
-59220, 35959, 13895890, 1, 0
-64800, 35959, 13895976, 1, 0
-62820, 35959, 13896063, 1, 0
-53640, 35959, 13896149, 1, 0
-57240, 35959, 13896235, 1, 0
-54900, 35959, 13896322, 1, 0
-58320, 35959, 13896408, 1, 0
-51840, 35959, 13896494, 1, 0
-50040, 35959, 13896581, 1, 0
-52020, 35959, 13896667, 1, 0
-54000, 35959, 13896753, 1, 0
-58500, 35959, 13896840, 1, 0
-57960, 35959, 13896926, 1, 0
-62820, 35959, 13897013, 1, 0
-62640, 35959, 13897099, 1, 0
-55980, 35959, 13897185, 1, 0
-51300, 35959, 13897272, 1, 0
-55080, 35959, 13897358, 1, 0
-51480, 35959, 13897444, 1, 0
-57600, 35959, 13897531, 1, 0
-56160, 35959, 13897617, 1, 0
-61560, 35959, 13897703, 1, 0
-64080, 35959, 13897790, 1, 0
-57420, 35959, 13897876, 1, 0
-63180, 35959, 13897963, 1, 0
-64080, 35959, 13898049, 1, 0
-62100, 35959, 13898135, 1, 0
-69120, 35959, 13898222, 1, 0
-61200, 35959, 13898308, 1, 0
-60660, 35959, 13898394, 1, 0
-62820, 35959, 13898481, 1, 0
-60840, 35959, 13898567, 1, 0
-63900, 35959, 13898653, 1, 0
-65160, 35959, 13898740, 1, 0
-64980, 35959, 13898826, 1, 0
-63720, 35959, 13898913, 1, 0
-54180, 35959, 13898999, 1, 0
-58500, 35959, 13899085, 1, 0
-61740, 35959, 13899172, 1, 0
-61380, 35959, 13899258, 1, 0
-65520, 35959, 13899344, 1, 0
-61380, 35959, 13899431, 1, 0
-54900, 35959, 13899517, 1, 0
-62640, 35959, 13899604, 1, 0
-59580, 35959, 13899690, 1, 0
-60300, 35959, 13899776, 1, 0
-63000, 35959, 13899863, 1, 0
-58860, 35959, 13899949, 1, 0
-73260, 35959, 13900035, 1, 0
-63720, 35959, 13900122, 1, 0
-59580, 35959, 13900208, 1, 0
-64440, 35959, 13900295, 1, 0
-63180, 35959, 13900381, 1, 0
-64260, 35959, 13900467, 1, 0
-60120, 35959, 13900553, 1, 0
-63360, 35959, 13900640, 1, 0
-68940, 35959, 13900726, 1, 0
-66240, 35959, 13900813, 1, 0
-67860, 35959, 13900899, 1, 0
-72720, 35959, 13900985, 1, 0
-65160, 35959, 13901072, 1, 0
-67680, 35959, 13901158, 1, 0
-65520, 35959, 13901244, 1, 0
-60840, 35959, 13901331, 1, 0
-60300, 35959, 13901417, 1, 0
-60480, 35959, 13901504, 1, 0
-64440, 35959, 13901590, 1, 0
-67860, 35959, 13901676, 1, 0
-57960, 35959, 13901763, 1, 0
-65880, 35959, 13901849, 1, 0
-68400, 35959, 13901935, 1, 0
-67320, 35959, 13902022, 1, 0
-65340, 35959, 13902108, 1, 0
-64440, 35959, 13902195, 1, 0
-67320, 35959, 13902281, 1, 0
-67140, 35959, 13902367, 1, 0
-70380, 35959, 13902453, 1, 0
-70380, 35959, 13902540, 1, 0
-68580, 35959, 13902626, 1, 0
-64800, 35959, 13902713, 1, 0
-67140, 35959, 13902799, 1, 0
-70920, 35959, 13902885, 1, 0
-69120, 35959, 13902972, 1, 0
-68940, 35959, 13903058, 1, 0
-62640, 35959, 13903144, 1, 0
-70020, 35959, 13903231, 1, 0
-71640, 35959, 13903317, 1, 0
-76140, 35959, 13903404, 1, 0
-70560, 35959, 13903490, 1, 0
-59940, 35959, 13903576, 1, 0
-66240, 35959, 13903663, 1, 0
-61200, 35959, 13903749, 1, 0
-64080, 35959, 13903835, 1, 0
-74880, 35959, 13903922, 1, 0
-74880, 36051, 13904000, 0, 1
-76320, 36051, 13904012, 1, 0
-83160, 36051, 13904077, 1, 0
-68760, 36051, 13904164, 1, 0
-59040, 36051, 13904250, 1, 0
-61380, 36051, 13904336, 1, 0
-59760, 36051, 13904422, 1, 0
-62280, 36051, 13904509, 1, 0
-68220, 36051, 13904595, 1, 0
-67320, 36051, 13904682, 1, 0
-76140, 36051, 13904768, 1, 0
-76680, 36051, 13904855, 1, 0
-70200, 36051, 13904941, 1, 0
-70020, 36051, 13905044, 1, 0
-63540, 36051, 13905131, 1, 0
-70380, 36051, 13905217, 1, 0
-73080, 36051, 13905304, 1, 0
-64980, 36051, 13905390, 1, 0
-67500, 36051, 13905476, 1, 0
-67500, 36051, 13905562, 1, 0
-63180, 36051, 13905649, 1, 0
-73620, 36051, 13905735, 1, 0
-70200, 36051, 13905822, 1, 0
-75600, 36051, 13905908, 1, 0
-77040, 36051, 13905994, 1, 0
-71460, 36051, 13906081, 1, 0
-74700, 36051, 13906167, 1, 0
-66240, 36051, 13906253, 1, 0
-68580, 36051, 13906340, 1, 0
-69480, 36051, 13906426, 1, 0
-71460, 36051, 13906513, 1, 0
-82620, 36051, 13906599, 1, 0
-78480, 36051, 13906685, 1, 0
-76860, 36051, 13906772, 1, 0
-79920, 36051, 13906858, 1, 0
-68220, 36051, 13906944, 1, 0
-69300, 36051, 13907031, 1, 0
-73440, 36051, 13907117, 1, 0
-70380, 36051, 13907204, 1, 0
-70020, 36051, 13907290, 1, 0
-73620, 36051, 13907376, 1, 0
-75420, 36051, 13907462, 1, 0
-83160, 36051, 13907549, 1, 0
-79740, 36051, 13907635, 1, 0
-75600, 36051, 13907722, 1, 0
-72900, 36051, 13907808, 1, 0
-68580, 36051, 13907894, 1, 0
-71100, 36051, 13907981, 1, 0
-71460, 36051, 13908067, 1, 0
-72180, 36051, 13908153, 1, 0
-73800, 36051, 13908240, 1, 0
-72900, 36051, 13908326, 1, 0
-74880, 36051, 13908413, 1, 0
-71100, 36051, 13908499, 1, 0
-64080, 36051, 13908585, 1, 0
-67680, 36051, 13908672, 1, 0
-63000, 36051, 13908758, 1, 0
-70560, 36051, 13908844, 1, 0
-68220, 36051, 13908931, 1, 0
-58680, 36051, 13909017, 1, 0
-67860, 36051, 13909103, 1, 0
-66780, 36051, 13909190, 1, 0
-64620, 36051, 13909276, 1, 0
-69660, 36051, 13909362, 1, 0
-68760, 36051, 13909449, 1, 0
-70380, 36051, 13909535, 1, 0
-68580, 36051, 13909622, 1, 0
-62460, 36051, 13909708, 1, 0
-65160, 36051, 13909794, 1, 0
-69660, 36051, 13909881, 1, 0
-69300, 36051, 13909967, 1, 0
-73620, 36051, 13910053, 1, 0
-66420, 36051, 13910140, 1, 0
-69300, 36051, 13910226, 1, 0
-72720, 36051, 13910313, 1, 0
-67860, 36051, 13910399, 1, 0
-59940, 36051, 13910485, 1, 0
-60300, 36051, 13910572, 1, 0
-65520, 36051, 13910658, 1, 0
-70020, 36051, 13910744, 1, 0
-67500, 36051, 13910831, 1, 0
-72540, 36051, 13910917, 1, 0
-61740, 36051, 13911004, 1, 0
-55980, 36051, 13911090, 1, 0
-59040, 36051, 13911176, 1, 0
-58860, 36051, 13911263, 1, 0
-63720, 36051, 13911349, 1, 0
-66060, 36051, 13911435, 1, 0
-66780, 36051, 13911522, 1, 0
-67140, 36051, 13911608, 1, 0
-70380, 36051, 13911694, 1, 0
-69840, 36051, 13911781, 1, 0
-67500, 36051, 13911867, 1, 0
-62640, 36051, 13911953, 1, 0
-63900, 36051, 13912040, 1, 0
-64980, 36051, 13912126, 1, 0
-55080, 36051, 13912213, 1, 0
-57060, 36051, 13912299, 1, 0
-57780, 36051, 13912385, 1, 0
-59940, 36051, 13912472, 1, 0
-63360, 36051, 13912558, 1, 0
-57240, 36051, 13912644, 1, 0
-59400, 36051, 13912731, 1, 0
-63000, 36051, 13912817, 1, 0
-60660, 36051, 13912904, 1, 0
-67680, 36051, 13912990, 1, 0
-59580, 36051, 13913076, 1, 0
-55440, 36051, 13913163, 1, 0
-65340, 36051, 13913249, 1, 0
-57420, 36051, 13913335, 1, 0
-59400, 36051, 13913422, 1, 0
-59580, 36051, 13913508, 1, 0
-55440, 36051, 13913595, 1, 0
-56160, 36051, 13913681, 1, 0
-57420, 36051, 13913767, 1, 0
-60120, 36051, 13913854, 1, 0
-58680, 36051, 13913940, 1, 0
-60300, 36051, 13914026, 1, 0
-66420, 36051, 13914113, 1, 0
-62460, 36051, 13914199, 1, 0
-57420, 36051, 13914285, 1, 0
-64440, 36051, 13914372, 1, 0
-57960, 36051, 13914458, 1, 0
-58500, 36051, 13914544, 1, 0
-58500, 36051, 13914631, 1, 0
-61020, 36051, 13914717, 1, 0
-62640, 36051, 13914804, 1, 0
-54540, 36051, 13914890, 1, 0
-51300, 36051, 13914976, 1, 0
-52200, 36051, 13915063, 1, 0
-46080, 36051, 13915149, 1, 0
-51120, 36051, 13915235, 1, 0
-54900, 36051, 13915322, 1, 0
-54900, 36051, 13915408, 1, 0
-60120, 36051, 13915495, 1, 0
-51480, 36051, 13915581, 1, 0
-53820, 36051, 13915667, 1, 0
-57600, 36051, 13915753, 1, 0
-57600, 36259, 13915877, 0, 1
-56880, 36259, 13915889, 1, 0
-57060, 36259, 13915926, 1, 0
-59760, 36259, 13916013, 1, 0
-55800, 36259, 13916099, 1, 0
-57600, 36259, 13916185, 1, 0
-57060, 36259, 13916272, 1, 0
-65700, 36259, 13916358, 1, 0
-59940, 36259, 13916444, 1, 0
-51480, 36259, 13916531, 1, 0
-59580, 36259, 13916617, 1, 0
-49680, 36259, 13916703, 1, 0
-52560, 36259, 13916790, 1, 0
-55980, 36259, 13916876, 1, 0
-58140, 36259, 13916963, 1, 0
-64260, 36259, 13917049, 1, 0
-59760, 36259, 13917135, 1, 0
-59400, 36259, 13917221, 1, 0
-60840, 36259, 13917308, 1, 0
-59220, 36259, 13917394, 1, 0
-60480, 36259, 13917481, 1, 0
-59760, 36259, 13917567, 1, 0
-51480, 36259, 13917653, 1, 0
-55440, 36259, 13917740, 1, 0
-57600, 36259, 13917826, 1, 0
-56160, 36259, 13917912, 1, 0
-59040, 36259, 13917999, 1, 0
-57420, 36259, 13918085, 1, 0
-59220, 36259, 13918172, 1, 0
-58140, 36259, 13918258, 1, 0
-52560, 36259, 13918344, 1, 0
-59580, 36259, 13918431, 1, 0
-60660, 36259, 13918517, 1, 0
-62820, 36259, 13918603, 1, 0
-68220, 36259, 13918690, 1, 0
-65520, 36259, 13918776, 1, 0
-68040, 36259, 13918863, 1, 0
-62280, 36259, 13918949, 1, 0
-61200, 36259, 13919035, 1, 0
-67500, 36259, 13919121, 1, 0
-65700, 36259, 13919208, 1, 0
-62640, 36259, 13919294, 1, 0
-64980, 36259, 13919381, 1, 0
-63720, 36259, 13919467, 1, 0
-64800, 36259, 13919554, 1, 0
-57240, 36259, 13919640, 1, 0
-55800, 36259, 13919726, 1, 0
-64080, 36259, 13919812, 1, 0
-61020, 36259, 13919899, 1, 0
-68760, 36259, 13919985, 1, 0
-65880, 36259, 13920072, 1, 0
-55800, 36259, 13920158, 1, 0
-59580, 36259, 13920244, 1, 0
-56160, 36259, 13920331, 1, 0
-62820, 36259, 13920417, 1, 0
-67680, 36259, 13920503, 1, 0
-67320, 36259, 13920590, 1, 0
-73980, 36259, 13920676, 1, 0
-66960, 36259, 13920763, 1, 0
-69120, 36259, 13920849, 1, 0
-68940, 36259, 13920935, 1, 0
-71100, 36259, 13921022, 1, 0
-72720, 36259, 13921108, 1, 0
-72000, 36259, 13921194, 1, 0
-60480, 36259, 13921281, 1, 0
-66960, 36259, 13921367, 1, 0
-57060, 36259, 13921453, 1, 0
-59400, 36259, 13921540, 1, 0
-69840, 36259, 13921626, 1, 0
-71280, 36259, 13921712, 1, 0
-68400, 36259, 13921799, 1, 0
-64440, 36259, 13921885, 1, 0
-61380, 36259, 13921972, 1, 0
-64800, 36259, 13922058, 1, 0
-65340, 36259, 13922144, 1, 0
-69480, 36259, 13922231, 1, 0
-73980, 36259, 13922317, 1, 0
-72180, 36259, 13922403, 1, 0
-69300, 36259, 13922490, 1, 0
-61920, 36259, 13922576, 1, 0
-58500, 36259, 13922663, 1, 0
-67680, 36259, 13922749, 1, 0
-65700, 36259, 13922835, 1, 0
-71280, 36259, 13922922, 1, 0
-70380, 36259, 13923008, 1, 0
-66780, 36259, 13923094, 1, 0
-71100, 36259, 13923181, 1, 0
-65520, 36259, 13923267, 1, 0
-64260, 36259, 13923353, 1, 0
-67860, 36259, 13923440, 1, 0
-69840, 36259, 13923526, 1, 0
-73080, 36259, 13923613, 1, 0
-64620, 36259, 13923699, 1, 0
-62640, 36259, 13923785, 1, 0
-66600, 36259, 13923872, 1, 0
-64980, 36259, 13923958, 1, 0
-71460, 36259, 13924044, 1, 0
-59760, 36259, 13924131, 1, 0
-69840, 36259, 13924217, 1, 0
-70380, 36259, 13924303, 1, 0
-70560, 36259, 13924390, 1, 0
-70560, 36259, 13924476, 1, 0
-74340, 36259, 13924563, 1, 0
-71640, 36259, 13924649, 1, 0
-72360, 36259, 13924735, 1, 0
-69660, 36259, 13924822, 1, 0
-67140, 36259, 13924908, 1, 0
-76320, 36259, 13924995, 1, 0
-73800, 36259, 13925081, 1, 0
-69480, 36259, 13925167, 1, 0
-64620, 36259, 13925253, 1, 0
-67320, 36259, 13925340, 1, 0
-74340, 36259, 13925426, 1, 0
-73080, 36259, 13925513, 1, 0
-71280, 36259, 13925599, 1, 0
-71640, 36259, 13925685, 1, 0
-73800, 36259, 13925772, 1, 0
-69300, 36259, 13925858, 1, 0
-61740, 36259, 13925944, 1, 0
-62100, 36259, 13926031, 1, 0
-74700, 36259, 13926117, 1, 0
-68220, 36259, 13926204, 1, 0
-68940, 36259, 13926290, 1, 0
-64620, 36259, 13926376, 1, 0
-62640, 36259, 13926463, 1, 0
-70920, 36259, 13926549, 1, 0
-69660, 36259, 13926635, 1, 0
-67500, 36259, 13926722, 1, 0
-73620, 36259, 13926808, 1, 0
-73980, 36259, 13926895, 1, 0
-75240, 36259, 13926981, 1, 0
-78120, 36259, 13927067, 1, 0
-74880, 36259, 13927153, 1, 0
-80460, 36259, 13927240, 1, 0
-74880, 36259, 13927326, 1, 0
-73260, 36259, 13927413, 1, 0
-72000, 36259, 13927499, 1, 0
-74160, 36259, 13927585, 1, 0
-76500, 36259, 13927672, 1, 0
-76500, 36226, 13927736, 0, 1
-70200, 36226, 13927758, 1, 0
-61020, 36226, 13927845, 1, 0
-71100, 36226, 13927931, 1, 0
-75060, 36226, 13928017, 1, 0
-71280, 36226, 13928104, 1, 0
-78840, 36226, 13928190, 1, 0
-72900, 36226, 13928276, 1, 0
-73260, 36226, 13928363, 1, 0
-70740, 36226, 13928449, 1, 0
-64800, 36226, 13928536, 1, 0
-73260, 36226, 13928622, 1, 0
-70020, 36226, 13928708, 1, 0
-68220, 36226, 13928794, 1, 0
-67320, 36226, 13928881, 1, 0
-63180, 36226, 13928967, 1, 0
-72900, 36226, 13929054, 1, 0
-67860, 36226, 13929140, 1, 0
-67320, 36226, 13929226, 1, 0
-68220, 36226, 13929313, 1, 0
-63720, 36226, 13929399, 1, 0
-62100, 36226, 13929485, 1, 0
-64620, 36226, 13929572, 1, 0
-68940, 36226, 13929658, 1, 0
-78480, 36226, 13929745, 1, 0
-76140, 36226, 13929831, 1, 0
-68940, 36226, 13929917, 1, 0
-65520, 36226, 13930004, 1, 0
-66060, 36226, 13930090, 1, 0
-70020, 36226, 13930176, 1, 0
-65520, 36226, 13930263, 1, 0
-68940, 36226, 13930349, 1, 0
-78480, 36226, 13930435, 1, 0
-73800, 36226, 13930522, 1, 0
-67320, 36226, 13930608, 1, 0
-70020, 36226, 13930694, 1, 0
-66960, 36226, 13930781, 1, 0
-70920, 36226, 13930867, 1, 0
-59040, 36226, 13930954, 1, 0
-63360, 36226, 13931040, 1, 0
-63000, 36226, 13931126, 1, 0
-58140, 36226, 13931213, 1, 0
-64620, 36226, 13931299, 1, 0
-59040, 36226, 13931385, 1, 0
-57600, 36226, 13931472, 1, 0
-59760, 36226, 13931558, 1, 0
-55080, 36226, 13931644, 1, 0
-59760, 36226, 13931731, 1, 0
-70200, 36226, 13931817, 1, 0
-68940, 36226, 13931904, 1, 0
-64980, 36226, 13931990, 1, 0
-60120, 36226, 13932076, 1, 0
-61740, 36226, 13932163, 1, 0
-63000, 36226, 13932249, 1, 0
-57780, 36226, 13932335, 1, 0
-61380, 36226, 13932422, 1, 0
-63180, 36226, 13932508, 1, 0
-62820, 36226, 13932595, 1, 0
-67320, 36226, 13932681, 1, 0
-60120, 36226, 13932767, 1, 0
-60480, 36226, 13932853, 1, 0
-61380, 36226, 13932940, 1, 0
-66420, 36226, 13933026, 1, 0
-69120, 36226, 13933113, 1, 0
-68580, 36226, 13933199, 1, 0
-62820, 36226, 13933285, 1, 0
-58860, 36226, 13933372, 1, 0
-58500, 36226, 13933458, 1, 0
-64260, 36226, 13933544, 1, 0
-65340, 36226, 13933631, 1, 0
-61920, 36226, 13933717, 1, 0
-62820, 36226, 13933804, 1, 0
-62100, 36226, 13933890, 1, 0
-58680, 36226, 13933976, 1, 0
-62100, 36226, 13934063, 1, 0
-66420, 36226, 13934149, 1, 0
-60300, 36226, 13934235, 1, 0
-71100, 36226, 13934322, 1, 0
-61920, 36226, 13934408, 1, 0
-62640, 36226, 13934495, 1, 0
-59580, 36226, 13934581, 1, 0
-60300, 36226, 13934667, 1, 0
-61380, 36226, 13934753, 1, 0
-58680, 36226, 13934840, 1, 0
-61560, 36226, 13934926, 1, 0
-66060, 36226, 13935013, 1, 0
-62460, 36226, 13935099, 1, 0
-61200, 36226, 13935185, 1, 0
-55620, 36226, 13935272, 1, 0
-57600, 36226, 13935358, 1, 0
-60840, 36226, 13935444, 1, 0
-58860, 36226, 13935531, 1, 0
-61740, 36226, 13935617, 1, 0
