14256411,-7575,3085
14256472,-8475,2947
14256585,-6315,2817
14256646,-7215,2698
14256759,-4695,2590
14256820,-2715,2511
14256933,-3075,2444
14256994,-5055,2362
14257107,-7215,2256
14257167,-1995,2170
14257281,-6135,2093
14257341,-4335,2001
14257454,-1275,1941
14257515,-2895,1891
14257628,-3615,1826
14257689,-5235,1748
14257802,-1455,1685
14257863,-2895,1637
14257976,-2715,1581
14258037,-15,1544
14258150,-3255,1505
14258210,-6675,1424
14258323,-6315,1325
14258384,-3075,1250
14258497,1245,1223
14258558,1245,1223
14258671,-5235,1183
14258732,-6315,1096
14258845,-7395,997
14258905,-3795,914
14259018,-6855,836
14259079,-4695,754
14259192,-3795,691
14259253,3045,678
14259366,-2175,675
14259426,-555,649
14259539,3945,663
14259600,1965,691
14259713,-7035,651
14259773,-3075,580
14259886,-9015,497
14259947,-3435,413
14260060,-3435,365
14260121,-8295,287
14260234,-5775,196
14260295,-9195,100
14260408,-14235,-47
14260468,-12795,-215
14260582,-12795,-372
14260643,-14595,-539
14260756,-16395,-725
14260817,-18195,-932
14260878,-16935,-1140
14260991,-14955,-1325
14261052,-18195,-1515
14261165,-18015,-1722
14261226,-17475,-1922
14261339,-17295,-2116
14261400,-15495,-2294
14261513,-10455,-2427
14261574,-12795,-2542
14261688,-6315,-2630
14261748,-3075,-2655
14261862,-8475,-2694
14261922,-12075,-2789
14262036,-6135,-2868
14262097,-5235,-2903
14262210,-9195,-2957
14262271,-11535,-3049
14262384,-10635,-3150
14262445,-14415,-3267
14262558,-10815,-3384
14262619,-12075,-3484
14262732,-12075,-3592
14262793,-11175,-3692
14262906,-13695,-3801
14262967,-12075,-3914
14263080,-13335,-4024
14263141,-7395,-4103
14263254,-7575,-4146
14263315,-5055,-4173
14263428,-7035,-4196
14263489,-3795,-4211
14263603,-7035,-4226
14263663,-195,-4219
14263777,-3795,-4191
14263837,-1635,-4173
14263950,-2355,-4145
14264011,-4695,-4138
14264125,-4875,-4146
14264185,-3435,-4146
14264246,-1455,-4124
14264359,-195,-4083
14264420,1965,-4021
14264533,3765,-3935
14264594,2145,-3849
14264707,-3975,-3813
14264768,-7035,-3834
14264881,-2715,-3847
14264942,-1095,-3822
14265055,4125,-3756
14265152,1245,-3675
14265213,7905,-3572
14265326,6285,-3439
14265386,885,-3351
14265499,-3075,-3323
14265560,2685,-3284
14265673,1065,-3220
14265734,2145,-3159
14265847,705,-3102
14265908,1425,-3050
14266021,525,-3000
14266082,-1455,-2968
14266195,5025,-2909
14266256,10965,-2773
14266369,10065,-2607
14266430,7185,-2466
14266543,-1455,-2400
14266604,-4155,-2405
14266665,-1275,-2409
14266778,345,-2384
14266839,-1095,-2359
14266952,3945,-2312
14267012,1785,-2247
14267125,3225,-2188
14267186,6285,-2101
14267299,3945,-2011
14267360,3225,-1941
14267473,4845,-1867
14267534,-375,-1815
14267647,4665,-1766
14267708,4845,-1685
14267821,6645,-1592
14267882,-555,-1534
14267995,4305,-1491
14268056,1965,-1434
14268169,4845,-1373
14268229,6645,-1284
14268343,3765,-1203
14268403,885,-1159
14268516,4125,-1113
14268577,-15,-1074
14268690,345,-1058
14268751,5925,-1006
14268864,7005,-913
14268925,6105,-819
14269038,6285,-732
14269099,6285,-644
14269212,5745,-561
14269272,705,-514
14269385,4845,-473
14269446,1065,-430
14269559,165,-417
14269620,3225,-390
14269733,10605,-299
14269794,5745,-193
14269907,3765,-131
14269967,6105,-68
14270080,1965,-17
14270141,2145,8
14270254,-2895,3
14270314,10425,50
14270427,16365,217
14270488,13485,400
14270601,6285,519
14270661,11685,625
14270774,22305,829
14270835,23025,1102
14270948,21225,1364
14271009,19785,1603
14271070,17805,1818
14271183,13845,1993
14271243,14205,2143
14271356,16545,2308
14271417,14025,2470
14271530,19965,2652
14271591,15465,2840
14271704,17445,3010
14271764,16725,3186
14271877,16365,3352
14271938,15645,3510
14272051,16185,3665
14272112,6825,3763
14272224,10785,3826
14272285,14025,3933
14272398,13485,4056
14272459,12765,4169
14272572,12045,4272
14272632,7545,4341
14272745,10605,4400
14272806,11325,4482
14272919,9165,4554
14272980,8085,4605
14273093,8445,4651
14273153,6645,4687
14273266,3045,4689
14273327,5025,4681
14273440,2685,4670
14273500,2865,4647
14273613,5925,4643
14273674,1785,4634
14273787,5385,4620
14273848,7725,4645
14273961,-1455,4626
14274021,7005,4603
14274134,-1275,4581
14274195,-2355,4501
14274308,1245,4438
14274369,4125,4416
14274482,3585,4409
14274542,-1095,4370
14274655,-3795,4284
14274716,-555,4204
14274829,-1095,4141
14274890,-1095,4076
14275003,-1095,4011
14275064,-4515,3926
14275177,-5415,3815
14275237,-6495,3693
14275351,-2175,3593
14275411,1785,3545
14275524,-735,3507
14275585,-1635,3449
14275698,-7215,3351
14275759,-1275,3256
14275924,2685,3224
14276037,-1455,3191
14276098,-5235,3110
14276211,-4875,3008
14276272,-555,2936
14276385,-6495,2855
14276445,-375,2777
14276559,-3975,2715
14276619,165,2657
14276732,3225,2645
14276793,-915,2627
14276906,-2175,2575
14276967,-7035,2485
14277080,-9015,2354
14277140,-3435,2247
14277254,-2175,2183
14277314,885,2148
14277375,-2355,2112
14277488,-2715,2054
14277549,-9195,1954
14277662,-10635,1806
14277723,-7575,1670
14277836,-9195,1544
14277897,-7575,1420
14278010,-2355,1340
14278071,-1095,1302
14278184,525,1282
14278244,-4515,1241
14278357,-3075,1178
14278418,-6135,1106
14278531,-6855,1011
14278592,-2355,941
14278705,-4335,888
14278766,-7755,801
14278879,-6135,704
14278939,-7755,609
14279052,-5775,517
14279113,-6495,433
14279226,-7215,342
14279287,-7215,248
14279400,-4515,172
14279461,-3075,122
14279574,-1455,92
14279634,-7035,38
14279747,-5055,-37
14279808,-1815,-79
14279921,345,-87
14279982,165,-83
14280095,345,-79
14280155,345,-74
14280268,-6495,-111
14280329,-9915,-212
14280442,-12795,-351
14280503,-14775,-519
14280616,-18735,-722
14280677,-14595,-921
14280790,-14775,-1093
14280851,-15135,-1266
14280964,-18015,-1457
14281025,-18015,-1664
14281139,-21075,-1887
14281199,-17475,-2104
14281313,-19455,-2309
14281374,-15135,-2496
14281435,-12255,-2636
14281548,-11715,-2752
14281609,-12975,-2872
14281722,-10995,-2986
14281855,-18195,-3131
14281916,-9915,-3267
14281977,-12615,-3367
14282090,-16215,-3505
14282151,-11895,-3637
14282212,-13515,-3750
14282325,-10455,-3853
14282386,-14415,-3960
14282499,-10635,-4067
14282560,-9735,-4143
14282673,-6855,-4195
14282734,-8655,-4240
14282847,-6495,-4281
14282908,-4515,-4297
14283021,-1815,-4282
14283082,-5595,-4275
14283195,-7935,-4306
14283256,-12075,-4378
14283370,-8475,-4451
14283430,-7035,-4492
14283544,-555,-4484
14283604,3045,-4412
14283717,-1455,-4347
14283778,4485,-4274
14283891,4845,-4162
14283952,4305,-4053
14284065,3045,-3957
14284126,-915,-3894
14284239,525,-3848
14284300,-3075,-3816
14284413,-195,-3788
14284474,-15,-3742
14284587,-15,-3696
14284648,4305,-3623
14284761,3585,-3528
14284822,-195,-3463
14284935,705,-3417
14284995,2685,-3353
14285108,705,-3290
14285169,2865,-3226
14285282,1785,-3157
14285343,3765,-3083
14285456,-15,-3021
14285517,3405,-2962
14285630,4305,-2877
14285691,3945,-2790
14285804,-1095,-2737
14285865,1425,-2701
14286030,7725,-2610
14286143,3405,-2508
14286204,3045,-2436
14286317,-1095,-2394
14286378,-555,-2374
14286491,-5055,-2379
14286552,4485,-2353
14286665,4845,-2265
14286726,7005,-2163
14286839,2865,-2075
14286900,7185,-1986
14287013,525,-1913
14287074,3225,-1866
14287187,-2895,-1840
14287248,2325,-1821
14287309,-375,-1786
14287422,7185,-1721
14287483,5565,-1620
14287596,10785,-1498
14287656,6465,-1371
14287770,7005,-1270
14287830,6285,-1171
14287943,6105,-1079
14288004,5385,-994
14288117,4125,-922
14288178,4665,-856
14288291,4485,-788
14288352,3045,-731
14288465,5925,-666
14288526,2865,-603
14288639,4125,-551
14288699,2145,-505
14288812,5385,-452
14288873,-1815,-424
14288986,5025,-399
14289047,6285,-323
14289160,3945,-255
14289221,3045,-208
14289334,1065,-180
14289395,-15,-171
14289508,-915,-175
14289568,-2715,-196
14289682,-2355,-225
14289742,-15,-237
14289855,-6855,-277
14289916,-3975,-341
14290029,-915,-367
14290090,7905,-319
14290203,2325,-251
14290264,3225,-213
14290377,7185,-146
14290438,15105,-5
14290550,12765,169
14290611,13485,330
14290724,1065,417
14290785,8085,469
14290898,9705,574
14290958,10965,696
14291071,14745,848
14291132,21225,1062
14291245,14025,1269
14291305,15465,1437
14291418,17805,1627
14291479,19965,1842
14291644,11325,2015
14291757,16005,2160
14291818,12765,2313
14291931,16905,2469
14291992,14025,2632
14292105,18525,2802
14292165,17265,2990
14292278,16005,3161
14292339,14565,3312
14292452,14745,3454
14292513,15105,3597
14292626,11685,3719
14292686,9165,3803
14292799,15465,3909
14292860,18525,4073
14292973,11145,4207
14293034,13485,4308
14293147,8265,4390
14293207,7545,4434
14293268,8805,4481
14293381,12585,4559
14293442,3945,4605
14293555,12225,4648
14293616,11325,4737
14293729,8085,4799
14293789,3405,4811
14293902,2505,4788
14293963,5385,4778
14294076,1065,4758
14294136,1965,4718
14294249,345,4673
14294310,2505,4633
14294423,6105,4628
14294483,165,4610
14294596,2505,4569
14294657,3945,4552
14294770,-2715,4503
14294831,-4335,4403
14294944,-3975,4296
14295005,705,4222
14295117,5565,4208
14295178,-15,4190
14295291,165,4139
14295352,-2715,4071
14295465,-5415,3970
14295525,-4155,3860
14295639,-555,3783
14295699,1965,3744
14295812,6465,3750
14295873,1065,3750
14295986,705,3714
14296046,3045,3692
14296159,-3075,3645
14296220,-3435,3559
14296333,3045,3512
14296394,-1275,3479
14296507,-15,3428
14296567,3405,3406
14296680,-1635,3375
14296741,-2535,3306
14296854,-6495,3209
14296915,-6495,3088
14297028,-10635,2942
14297089,-4155,2813
14297202,-735,2747
14297263,-2535,2693
14297376,-5055,2612
14297436,-5055,2516
14297550,-8295,2401
14297610,-5235,2287
14297723,-6135,2187
14297784,-5955,2084
14297897,-5055,1989
14297958,165,1934
14298019,-4875,1880
14298132,-195,1825
14298193,-9915,1739
14298306,-3255,1635
14298366,-7755,1546
14298479,-4875,1448
14298540,-9195,1342
14298714,-4515,1240
14298827,-9375,1138
14298888,-6495,1024
14299001,-2355,956
14299061,-375,927
14299174,1965,926
14299235,-3075,907
14299348,-5055,845
14299409,-2895,785
14299522,-2535,741
14299582,-5055,684
14299695,-2355,630
14299756,-5235,574
14299869,-5595,500
14299930,-2175,445
14300043,-1455,417
14300104,-5595,367
14300217,-2355,313
14300277,-7755,246
14300390,-14235,106
14300451,-15855,-83
14300564,-18375,-295
14300625,-17835,-518
14300738,-19275,-743
14300799,-10095,-917
14300912,-14775,-1061
14300973,-10095,-1203
14301086,-6675,-1293
14301147,-8115,-1369
14301261,-19635,-1525
14301321,-18195,-1742
14301435,-15315,-1930
14301496,-12075,-2077
14301609,-11175,-2196
14301670,-3615,-2261
14301783,-11535,-2327
14301844,-11715,-2443
14301905,-16575,-2589
14302018,-13335,-2744
14302079,-17475,-2902
14302192,-15135,-3069
14302253,-12615,-3204
14302366,-5235,-3276
14302427,-9735,-3328
14302540,-7215,-3392
14302601,-9195,-3452
14302714,-7755,-3515
14302775,-8115,-3570
14302888,-8115,-3627
14302949,-10275,-3697
14303063,-8835,-3770
14303123,-2355,-3793
14303237,-2715,-3777
14303297,345,-3744
14303410,3765,-3672
14303471,-5235,-3635
14303584,705,-3618
14303645,-915,-3574
14303758,4485,-3507
14303819,2865,-3418
14303932,2865,-3339
14303993,2505,-3264
14304106,4665,-3179
14304167,1605,-3100
14304280,2325,-3036
14304341,4665,-2955
14304454,7365,-2843
14304514,2505,-2746
14304628,345,-2694
14304688,5745,-2622
14304801,1245,-2546
14304862,5205,-2473
14304975,-195,-2411
14305036,2505,-2367
14305149,-2535,-2337
14305210,705,-2320
14305323,-15,-2286
14305384,1965,-2246
14305497,-1995,-2218
14305558,1425,-2194
14305723,5385,-2124
14305836,3765,-2040
14305897,-735,-1996
14306010,-1635,-1985
14306071,-2535,-1987
14306184,1245,-1970
14306245,4485,-1910
14306358,3585,-1835
14306419,1245,-1782
14306532,-3615,-1775
14306593,-2895,-1793
14306706,-2535,-1805
14306767,-3255,-1818
14306932,10245,-1752
14307046,9345,-1608
14307106,5925,-1492
14307219,4305,-1410
14307280,5745,-1329
14307393,4665,-1248
14307454,885,-1198
14307567,1425,-1168
14307628,2505,-1129
14307741,1785,-1088
14307802,1065,-1057
14307915,6105,-999
14307976,6825,-906
14308089,885,-846
14308150,2325,-816
14308210,2505,-775
14308323,6465,-710
14308384,7185,-615
14308497,5745,-527
14308558,1605,-474
14308671,3225,-438
14308732,-195,-414
14308845,1965,-398
14308905,3045,-362
14309019,4305,-311
14309079,-3435,-302
14309192,-3975,-344
14309253,-3795,-388
14309366,-2535,-423
14309427,1785,-423
14309540,5025,-375
14309601,-4875,-369
14309714,3945,-370
14309775,-1455,-350
14309888,165,-354
14309949,2325,-334
14310062,-915,-321
14310122,1245,-315
14310235,885,-298
14310296,12045,-213
14310409,13125,-53
14310470,12765,108
14310583,13305,269
14310644,11145,419
14310756,12405,561
14310817,14385,721
14310930,15645,899
14310991,18345,1100
14311104,17085,1308
14311164,17985,1510
14311277,15465,1700
14311338,20505,1904
14311451,13665,2093
14311512,20145,2278
14311625,15645,2473
14311685,11325,2611
14311798,19065,2768
14311859,17085,2959
14311972,12765,3109
14312033,9885,3211
14312146,11145,3302
14312206,19605,3453
14312319,11145,3602
14312380,21405,3760
14312493,16545,3950
14312554,12405,4082
14312667,10785,4176
14312727,16005,4291
14312788,16725,4441
14312901,13845,4577
14312962,5205,4639
14313075,9525,4673
14313135,11505,4746
14313248,7185,4803
14313309,3405,4809
14313422,1785,4782
14313483,-1095,4726
14313596,6465,4701
14313656,2505,4698
14313769,5385,4689
14313830,2685,4680
14313943,4305,4666
14314004,5205,4667
14314116,2145,4654
14314177,1065,4616
14314290,2505,4581
14314351,165,4540
14314464,3945,4509
14314524,1605,4488
14314637,2505,4457
14314698,1965,4429
14314811,4665,4416
14314871,-7755,4341
14314984,-4875,4208
14315045,-4875,4095
14315158,-7755,3965
14315219,-5955,3829
14315395,6285,3784
14315508,10065,3839
14315568,3765,3877
14315681,-2175,3838
14315742,-2175,3763
14315855,-3435,3681
14315916,-3975,3589
14316029,-4335,3492
14316090,-2175,3408
14316203,-3075,3333
14316263,-1095,3265
14316377,-5235,3185
14316437,-1455,3103
14316550,-7575,3008
14316611,-555,2920
14316724,-6135,2841
14316785,-375,2765
14316898,-8655,2674
14316959,-5955,2550
14317072,-10455,2415
14317133,-5235,2287
14317194,1425,2235
14317307,2685,2233
14317367,705,2226
14317480,525,2206
14317541,525,2185
14317654,-1995,2148
14317714,-3975,2084
14317828,-735,2029
14317888,-2715,1982
14318001,-6315,1901
14318062,-1995,1825
14318175,525,1793
14318236,-7755,1726
14318349,-5595,1621
14318410,-6675,1524
14318523,-5595,1428
14318583,-5415,1342
14318696,-3255,1271
14318757,-1815,1223
14318870,-2355,1182
14318931,-5055,1121
14319044,-735,1071
14319105,-1635,1043
14319218,-2895,1001
14319279,-6855,928
14319392,-3975,849
14319452,-6855,770
14319565,-5235,685
14319626,-8295,592
14319739,-4515,505
14319800,-2895,452
14319913,-1275,421
14319974,-3255,387
14320087,-3435,340
14320147,-2715,298
14320260,-4875,247
14320321,-6495,173
14320434,-14595,39
14320495,-17295,-160
14320608,-18375,-381
14320669,-16215,-592
14320782,-16035,-786
14320843,-15675,-974
14320956,-14055,-1147
14321017,-12075,-1296
14321130,-9555,-1415
14321191,-9915,-1519
14321305,-12255,-1638
14321365,-13695,-1780
14321427,-14955,-1937
14321540,-11535,-2078
14321601,-9735,-2185
14321714,-8835,-2273
14321775,-12975,-2381
14321888,-15135,-2527
14321949,-13335,-2673
14322062,-9555,-2783
14322123,-13155,-2890
14322236,-8835,-2991
14322297,-12615,-3088
14322410,-12075,-3203
14322471,-13335,-3322
14322584,-15135,-3458
14322645,-9015,-3566
14322758,-6495,-3618
14322819,-7935,-3663
14322932,-5415,-3701
14322993,-10635,-3755
14323107,-7935,-3824
14323167,525,-3822
14323280,-6315,-3811
14323341,-3615,-3825
14323455,-4155,-3826
14323515,-195,-3805
14323628,6465,-3718
14323689,3225,-3611
14323802,345,-3544
14323863,-1815,-3509
14323976,-1635,-3487
14324037,-1095,-3460
14324150,-2175,-3437
14324211,2865,-3390
14324324,1605,-3320
14324385,6465,-3228
14324498,-1455,-3156
14324559,5205,-3094
14324672,1245,-3015
14324733,4665,-2940
14324898,3225,-2854
14325011,-1995,-2811
14325072,345,-2786
14325185,165,-2748
14325246,-6855,-2755
14325359,-11715,-2837
14325420,-3435,-2896
14325533,7545,-2834
14325594,6465,-2711
14325707,1785,-2626
14325768,3405,-2561
14325881,3585,-2485
14325942,1605,-2422
14326055,-4695,-2411
14326116,2865,-2392
14326177,2325,-2330
14326290,5745,-2250
14326351,2325,-2172
14326464,3945,-2106
14326524,4485,-2027
14326638,5745,-1937
14326698,705,-1873
14326811,1425,-1836
14326872,1245,-1797
14326985,3945,-1742
14327046,1965,-1683
14327159,3765,-1626
14327220,1605,-1573
14327333,2325,-1528
14327394,-15,-1495
14327507,885,-1471
14327568,-3975,-1472
14327681,-1455,-1487
14327742,-3975,-1502
14327855,345,-1506
14327916,885,-1480
14328029,4305,-1429
14328089,9165,-1327
14328202,3765,-1230
14328263,1785,-1180
14328376,525,-1151
14328437,2505,-1117
14328550,2865,-1070
14328611,525,-1035
14328724,5385,-985
14328785,6285,-900
14328898,3945,-825
14328958,-1455,-799
14329072,-1635,-809
14329132,1785,-797
14329245,1065,-770
14329306,-195,-755
14329419,-195,-748
14329480,8265,-688
14329593,2505,-612
14329654,5025,-557
14329767,1425,-510
14329828,7005,-451
14329941,8085,-351
14330001,3585,-274
14330115,4845,-218
14330175,7005,-141
14330236,2685,-79
14330349,7905,-12
14330410,13485,121
14330523,16905,309
14330584,10965,479
14330697,9165,599
14330757,16545,752
14330870,14745,938
14330931,16365,1121
14331044,18345,1323
14331104,10965,1490
14331217,8085,1590
14331278,8265,1672
14331391,17265,1811
14331452,18705,2013
14331565,14025,2192
14331625,14385,2342
14331738,17445,2512
14331875,19245,2709
14331935,19245,2916
14331996,14925,3093
14332057,8265,3199
14332169,12945,3291
14332230,14385,3421
14332343,19065,3587
14332404,11865,3735
14332517,15825,3862
14332577,13845,3999
14332690,11145,4105
14332751,6825,4166
14332864,11325,4227
14332924,11865,4319
14333037,8445,4392
14333098,7905,4439
14333211,4125,4459
14333272,-1635,4419
14333385,1605,4363
14333445,-915,4313
14333558,345,4256
14333619,-555,4201
14333732,5385,4179
14333793,7725,4209
14333905,1065,4211
14333966,6105,4203
14334079,8985,4245
14334140,3765,4271
14334253,-915,4236
14334313,2865,4195
14334426,-1815,4149
14334487,-6495,4046
14334600,2145,3968
14334661,6105,3970
14334774,1785,3969
14334834,-1095,3924
14334947,345,3870
14335008,-4155,3798
14335121,-3795,3701
14335182,885,3637
14335295,2325,3612
14335355,-915,3575
14335468,-6135,3487
14335529,-1635,3394
14335642,-915,3336
14335703,-4155,3263
14335764,1965,3208
14335877,2685,3197
14335938,-4155,3148
14336051,1605,3093
14336112,-6675,3023
14336225,-6315,2904
14336285,-7035,2784
14336398,-8295,2654
14336459,-9195,2511
14336572,-6675,2381
14336633,-3255,2289
14336746,-3975,2215
14336807,-5955,2126
14336920,-4155,2036
14336981,-2535,1969
14337094,-2535,1913
14337155,-3255,1853
14337268,-4155,1783
14337328,-10095,1672
14337441,-7035,1544
14337502,-5595,1446
14337615,-5775,1357
14337676,-9735,1243
14337789,-7755,1118
14337850,-5775,1020
14337963,-9195,914
14338024,-6855,802
14338137,-3975,724
14338197,-2355,676
14338310,-1995,640
14338371,2325,634
14338484,-1815,630
14338545,-555,607
14338658,-5955,559
14338718,-3975,490
14338832,-4875,428
14338892,-3075,373
14339005,-6315,310
